collection_year,year,unitid,institution_label,cohort,family,geography,offense_code,offense_label,count,observed_sum,campus_count,numeric_campus_count,year_filter_0_campuses,blank_campuses,status,aggregation_scope
2025,2023,190415,Cornell,Ivy League,criminal_offenses,residential_facilities,VEHIC,Motor vehicle theft,0,0,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,disciplinary_referrals,local_state_police_reported,DRUG,Drug law violations,,,3,0,0,3,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,disciplinary_referrals,local_state_police_reported,LIQUOR,Liquor law violations,,,3,0,0,3,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,disciplinary_referrals,local_state_police_reported,WEAPON,Weapons law violations,,,3,0,0,3,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,disciplinary_referrals,noncampus,DRUG,Drug law violations,0,0,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,disciplinary_referrals,noncampus,LIQUOR,Liquor law violations,4,4,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,disciplinary_referrals,noncampus,WEAPON,Weapons law violations,0,0,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,disciplinary_referrals,on_campus,DRUG,Drug law violations,29,29,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,disciplinary_referrals,on_campus,LIQUOR,Liquor law violations,440,440,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,disciplinary_referrals,on_campus,WEAPON,Weapons law violations,0,0,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,disciplinary_referrals,public_property,DRUG,Drug law violations,0,0,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,disciplinary_referrals,public_property,LIQUOR,Liquor law violations,5,5,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,disciplinary_referrals,public_property,WEAPON,Weapons law violations,0,0,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,disciplinary_referrals,residential_facilities,DRUG,Drug law violations,28,28,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,disciplinary_referrals,residential_facilities,LIQUOR,Liquor law violations,418,418,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,disciplinary_referrals,residential_facilities,WEAPON,Weapons law violations,0,0,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,local_state_police_reported,AGG_A,Aggravated assault,,,3,0,0,3,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,local_state_police_reported,ARSON,Arson,,,3,0,0,3,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,local_state_police_reported,BURGLA,Burglary,,,3,0,0,3,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,local_state_police_reported,FOND,Fondling,,,3,0,0,3,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,local_state_police_reported,INCE,Incest,,,3,0,0,3,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,local_state_police_reported,INTIM,Intimidation,,,3,0,0,3,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,local_state_police_reported,LAR_T,Larceny-theft,,,3,0,0,3,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,local_state_police_reported,MURD,Murder/nonnegligent manslaughter,,,3,0,0,3,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,local_state_police_reported,RAPE,Rape,,,3,0,0,3,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,local_state_police_reported,ROBBE,Robbery,,,3,0,0,3,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,local_state_police_reported,SIM_A,Simple assault,,,3,0,0,3,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,local_state_police_reported,STAT,Statutory rape,,,3,0,0,3,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,local_state_police_reported,VANDAL,Destruction/damage/vandalism,,,3,0,0,3,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,local_state_police_reported,VEHIC,Motor vehicle theft,,,3,0,0,3,incomplete_campus_coverage,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,noncampus,AGG_A,Aggravated assault,0,0,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,noncampus,ARSON,Arson,0,0,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,noncampus,BURGLA,Burglary,0,0,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,noncampus,FOND,Fondling,0,0,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,noncampus,INCE,Incest,0,0,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,noncampus,INTIM,Intimidation,0,0,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,noncampus,LAR_T,Larceny-theft,0,0,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,noncampus,MURD,Murder/nonnegligent manslaughter,0,0,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,noncampus,RAPE,Rape,0,0,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,noncampus,ROBBE,Robbery,0,0,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,noncampus,SIM_A,Simple assault,0,0,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,noncampus,STAT,Statutory rape,0,0,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,noncampus,VANDAL,Destruction/damage/vandalism,0,0,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,noncampus,VEHIC,Motor vehicle theft,0,0,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,on_campus,AGG_A,Aggravated assault,0,0,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,on_campus,ARSON,Arson,0,0,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,on_campus,BURGLA,Burglary,0,0,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,on_campus,FOND,Fondling,0,0,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,on_campus,INCE,Incest,0,0,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,on_campus,INTIM,Intimidation,6,6,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,on_campus,LAR_T,Larceny-theft,0,0,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,on_campus,MURD,Murder/nonnegligent manslaughter,0,0,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,on_campus,RAPE,Rape,0,0,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,on_campus,ROBBE,Robbery,0,0,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,on_campus,SIM_A,Simple assault,0,0,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
2025,2023,190415,Cornell,Ivy League,hate_crimes,on_campus,STAT,Statutory rape,0,0,3,3,0,0,complete_numeric_all_selected_campuses,All campus branches listed for this institution in frozen 2025 bulk; no geography or branch exclusions
