report_edition,report_year,institution_unitid,campus_id,campus,category,category_label,family,geography,count,raw_value,status,pdf_page,printed_page,source_line,source_url,source_sha256,source_excerpt_file,source_excerpt_sha256,source_reported_total,source_unfounded,source_note,input_file
2026,2023,234076,234076013,UVA-Inova Fairfax Campus,dating_violence,Dating Violence,vawa,oncampus,4,4,reported_numeric,149,142,L10264@P148: Dating Violence – 2 – 0 2 0 – 3 – 0 3 0 – 4 – 0 4 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,4,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076013,UVA-Inova Fairfax Campus,dating_violence,Dating Violence,vawa,noncampus,,–,source_not_applicable,149,142,L10264@P148: Dating Violence – 2 – 0 2 0 – 3 – 0 3 0 – 4 – 0 4 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,4,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076013,UVA-Inova Fairfax Campus,dating_violence,Dating Violence,vawa,publicproperty,0,0,reported_numeric,149,142,L10264@P148: Dating Violence – 2 – 0 2 0 – 3 – 0 3 0 – 4 – 0 4 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,4,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076013,UVA-Inova Fairfax Campus,domestic_violence,Domestic Violence,vawa,residential,,–,source_not_applicable,149,142,L10266@P148: Violence – 7 – 0 7 0 – 0 – 0 0 0 – 3 – 0 3 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,7,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076013,UVA-Inova Fairfax Campus,domestic_violence,Domestic Violence,vawa,oncampus,7,7,reported_numeric,149,142,L10266@P148: Violence – 7 – 0 7 0 – 0 – 0 0 0 – 3 – 0 3 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,7,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076013,UVA-Inova Fairfax Campus,domestic_violence,Domestic Violence,vawa,noncampus,,–,source_not_applicable,149,142,L10266@P148: Violence – 7 – 0 7 0 – 0 – 0 0 0 – 3 – 0 3 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,7,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076013,UVA-Inova Fairfax Campus,domestic_violence,Domestic Violence,vawa,publicproperty,0,0,reported_numeric,149,142,L10266@P148: Violence – 7 – 0 7 0 – 0 – 0 0 0 – 3 – 0 3 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,7,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076013,UVA-Inova Fairfax Campus,domestic_violence,Domestic Violence,vawa,residential,,–,source_not_applicable,149,142,L10266@P148: Violence – 7 – 0 7 0 – 0 – 0 0 0 – 3 – 0 3 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076013,UVA-Inova Fairfax Campus,domestic_violence,Domestic Violence,vawa,oncampus,0,0,reported_numeric,149,142,L10266@P148: Violence – 7 – 0 7 0 – 0 – 0 0 0 – 3 – 0 3 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076013,UVA-Inova Fairfax Campus,domestic_violence,Domestic Violence,vawa,noncampus,,–,source_not_applicable,149,142,L10266@P148: Violence – 7 – 0 7 0 – 0 – 0 0 0 – 3 – 0 3 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076013,UVA-Inova Fairfax Campus,domestic_violence,Domestic Violence,vawa,publicproperty,0,0,reported_numeric,149,142,L10266@P148: Violence – 7 – 0 7 0 – 0 – 0 0 0 – 3 – 0 3 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076013,UVA-Inova Fairfax Campus,domestic_violence,Domestic Violence,vawa,residential,,–,source_not_applicable,149,142,L10266@P148: Violence – 7 – 0 7 0 – 0 – 0 0 0 – 3 – 0 3 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,3,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076013,UVA-Inova Fairfax Campus,domestic_violence,Domestic Violence,vawa,oncampus,3,3,reported_numeric,149,142,L10266@P148: Violence – 7 – 0 7 0 – 0 – 0 0 0 – 3 – 0 3 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,3,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076013,UVA-Inova Fairfax Campus,domestic_violence,Domestic Violence,vawa,noncampus,,–,source_not_applicable,149,142,L10266@P148: Violence – 7 – 0 7 0 – 0 – 0 0 0 – 3 – 0 3 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,3,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076013,UVA-Inova Fairfax Campus,domestic_violence,Domestic Violence,vawa,publicproperty,0,0,reported_numeric,149,142,L10266@P148: Violence – 7 – 0 7 0 – 0 – 0 0 0 – 3 – 0 3 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,3,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076013,UVA-Inova Fairfax Campus,stalking,Stalking,vawa,residential,,–,source_not_applicable,149,142,L10267@P148: Stalking – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076013,UVA-Inova Fairfax Campus,stalking,Stalking,vawa,oncampus,0,0,reported_numeric,149,142,L10267@P148: Stalking – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076013,UVA-Inova Fairfax Campus,stalking,Stalking,vawa,noncampus,,–,source_not_applicable,149,142,L10267@P148: Stalking – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076013,UVA-Inova Fairfax Campus,stalking,Stalking,vawa,publicproperty,0,0,reported_numeric,149,142,L10267@P148: Stalking – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076013,UVA-Inova Fairfax Campus,stalking,Stalking,vawa,residential,,–,source_not_applicable,149,142,L10267@P148: Stalking – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076013,UVA-Inova Fairfax Campus,stalking,Stalking,vawa,oncampus,0,0,reported_numeric,149,142,L10267@P148: Stalking – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076013,UVA-Inova Fairfax Campus,stalking,Stalking,vawa,noncampus,,–,source_not_applicable,149,142,L10267@P148: Stalking – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076013,UVA-Inova Fairfax Campus,stalking,Stalking,vawa,publicproperty,0,0,reported_numeric,149,142,L10267@P148: Stalking – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076013,UVA-Inova Fairfax Campus,stalking,Stalking,vawa,residential,,–,source_not_applicable,149,142,L10267@P148: Stalking – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076013,UVA-Inova Fairfax Campus,stalking,Stalking,vawa,oncampus,0,0,reported_numeric,149,142,L10267@P148: Stalking – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076013,UVA-Inova Fairfax Campus,stalking,Stalking,vawa,noncampus,,–,source_not_applicable,149,142,L10267@P148: Stalking – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076013,UVA-Inova Fairfax Campus,stalking,Stalking,vawa,publicproperty,0,0,reported_numeric,149,142,L10267@P148: Stalking – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=149,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076014,Morven Sustainability Lab,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,residential,,–,source_not_applicable,157,150,L10720@P156: – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=157,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076014,Morven Sustainability Lab,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,157,150,L10720@P156: – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=157,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076014,Morven Sustainability Lab,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,noncampus,,–,source_not_applicable,157,150,L10720@P156: – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=157,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2025,234076,234076014,Morven Sustainability Lab,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,157,150,L10720@P156: – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=157,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076014,Morven Sustainability Lab,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,residential,,–,source_not_applicable,157,150,L10720@P156: – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=157,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076014,Morven Sustainability Lab,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,157,150,L10720@P156: – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=157,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076014,Morven Sustainability Lab,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,noncampus,,–,source_not_applicable,157,150,L10720@P156: – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=157,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2024,234076,234076014,Morven Sustainability Lab,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,157,150,L10720@P156: – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=157,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076014,Morven Sustainability Lab,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,residential,,–,source_not_applicable,157,150,L10720@P156: – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=157,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076014,Morven Sustainability Lab,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,157,150,L10720@P156: – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=157,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
2026,2023,234076,234076014,Morven Sustainability Lab,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,noncampus,,–,source_not_applicable,157,150,L10720@P156: – 0 – 0 0 0 – 0 – 0 0 0 – 0 – 0 0 0,https://cleryact.virginia.edu/report#page=157,,tables_2.txt,57be6e7a05b30e0eb10436197d65ffa6b7d3ad2b573887328433551a2d3c5c35,0,0,"Official web-reader extraction; no local PDF bytes/hash. Dashes retain source nonapplicability, not reported zero.",public/uva_web/current_core_counts.csv
